d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
58097,Carlos Rivas Larrauri,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,97,Urbano,6.0
58097,Cayetano Andrade,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,98,Urbano,6.0
58097,José Trinidad Guido,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,99,Urbano,6.0
58097,Ojo de Agua,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,100,Urbano,6.0
58097,Ampliación Cayetano Andrade,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,3626,Urbano,6.0
58097,Villas de Santa María,Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,21,53,4803,Urbano,6.0
58098,Lomas de Vista Bella,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,101,Urbano,6.0
58098,Purembe,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,102,Urbano,6.0
58098,Sara Malfavón,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,103,Urbano,6.0
58098,Manuel Gutiérrez Najera,Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,21,53,3923,Urbano,6.0
58099,Nueva Jacarandas,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,104,Urbano,6.0
58099,Residencial Bosques,Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,21,53,105,Urbano,6.0
58100,Los Ángeles,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,107,Urbano,6.0
58100,COTO San Ángel,Unidad habitacional,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,31,53,507,Urbano,6.0
58100,San Guillermo,Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,21,53,3668,Urbano,6.0
58100,Valle Dorado Norte,Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,21,53,6621,Urbano,6.0
58110,Ejidal Francisco Villa,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,109,Urbano,6.0
58110,General Pedro María Anaya,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,110,Urbano,6.0
58110,Granjas del Maestro,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,111,Urbano,6.0
58110,Prados Verdes,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,113,Urbano,6.0
58110,Santiaguito,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,114,Urbano,6.0
58110,Mariano Escobedo,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,130,Urbano,6.0
58110,Doctor Miguel Silva González,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,3426,Urbano,6.0
58110,Ampliación Mariano Escobedo,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,3646,Urbano,6.0
58110,Juan José Codallos,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,4795,Urbano,6.0
58110,Jardines de Santiaguito,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,4825,Urbano,6.0
58114,La Joya,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,116,Urbano,6.0
58114,INFONAVIT Loma Bonita,Unidad habitacional,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,31,53,117,Urbano,6.0
58114,Popular Progreso,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,118,Urbano,6.0
58114,Ampliación Popular Progreso,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,119,Urbano,6.0
58114,Mirador de la Cantera,Conjunto habitacional,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,12,53,176,Urbano,6.0
58114,Panorama,Unidad habitacional,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,31,53,617,Urbano,6.0
58114,Ignacio Zaragoza,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,983,Urbano,6.0
58114,De las Canteras,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,5546,Urbano,6.0
58115,Lago I,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,120,Urbano,6.0
58115,Lago II,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,122,Urbano,6.0
58115,Volcanes,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,124,Urbano,6.0
58115,Cruz del Barreno,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,125,Urbano,6.0
58115,Hacienda Real,Unidad habitacional,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,31,53,492,Urbano,6.0
58115,Huertitas,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,591,Urbano,6.0
58115,Presa de los Reyes,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,592,Urbano,6.0
58115,Lago III,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,3537,Urbano,6.0
58115,Jardines del Quinceo,Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,21,53,3593,Urbano,6.0
58115,Valle de los Reyes,Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,21,53,3709,Urbano,6.0
58116,Ampliación El Realito,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,121,Urbano,6.0
58116,El Realito,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,127,Urbano,6.0
58116,Josefa Ocampo de Mata,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,128,Urbano,6.0
58116,Loma Real,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,129,Urbano,6.0
58116,Mártires de Uruapan,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,131,Urbano,6.0
58116,Vicente Riva Palacio,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,132,Urbano,6.0
58116,Villas del Real,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,133,Urbano,6.0
58116,Ampliación Gertrudis Sánchez,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,153,Urbano,6.0
58116,La Factoría,Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,21,53,166,Urbano,6.0
58116,Gertrudis Sánchez,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,356,Urbano,6.0
58116,Torreón Nuevo,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,476,Urbano,6.0
58116,Punta Floresta,Unidad habitacional,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,31,53,487,Urbano,6.0
58116,Las Aves,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,518,Urbano,6.0
58116,Santa Cruz Campo Santo,Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,21,53,550,Urbano,6.0
58116,Imperio Purépecha,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,577,Urbano,6.0
58116,Medallistas Olimpicos,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,593,Urbano,6.0
58116,Valle de los Manantiales,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,594,Urbano,6.0
58116,Hermenegildo Galeana,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,595,Urbano,6.0
58116,Pastor Manuel Sánchez Camarena,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,596,Urbano,6.0
58116,Valle del Real,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,597,Urbano,6.0
58116,10 de Junio,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,619,Urbano,6.0
58116,Ampliación Torreón Nuevo,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,3583,Urbano,6.0
58116,Solidaridad,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,3601,Urbano,6.0
58116,Torreón Nuevo,Conjunto habitacional,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,12,53,3602,Urbano,6.0
58116,León Guzmán,Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,21,53,3658,Urbano,6.0
58116,Torreón Nuevo II,Conjunto habitacional,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,12,53,3669,Urbano,6.0
58116,Rinconada de Morelia,Conjunto habitacional,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,12,53,3706,Urbano,6.0
58116,Torreón Nuevo III,Conjunto habitacional,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,12,53,3720,Urbano,6.0
58116,Torreón Nuevo IV,Conjunto habitacional,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,12,53,3803,Urbano,6.0
58116,Villas del Real Poniente,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,4788,Urbano,6.0
58116,José María Arteaga,Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,21,53,4838,Urbano,6.0
58116,Ampliación Solidaridad,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,4938,Urbano,6.0
58116,Paseo Esmeralda,Conjunto habitacional,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,12,53,5963,Urbano,6.0
58116,Luis Córdoba Reyes,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,6272,Urbano,6.0
58117,Lomas del Tecnológico,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,134,Urbano,6.0
58118,Barrio Alto,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,135,Urbano,6.0
58118,Francisco J. Múgica,Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,21,53,136,Urbano,6.0
58118,La Soledad,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,137,Urbano,6.0
58118,Ampliación La Soledad,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,138,Urbano,6.0
58118,Ampliación La Soledad (Norte),Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,469,Urbano,6.0
58118,Bicentenario,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,4935,Urbano,6.0
58118,El Paraíso,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,6355,Urbano,6.0
58118,Arboledas,Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,21,53,6356,Urbano,6.0
58120,Enrique Arreguín Vélez,Conjunto habitacional,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,12,53,141,Urbano,6.0
58120,Lomas de Santiaguito,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,142,Urbano,6.0
58120,FOVISSSTE Santiaguito,Unidad habitacional,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,31,53,143,Urbano,6.0
58120,INDECO Santiaguito,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,145,Urbano,6.0
58127,Felipe Carrillo Puerto,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,146,Urbano,6.0
58127,Lomas de San Juan,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,147,Urbano,6.0
58127,Precursores de la Revolución,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,148,Urbano,6.0
58127,Ampliación Lomas de San Juan,Unidad habitacional,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,31,53,500,Urbano,6.0
58128,Alfonso García Robles,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,149,Urbano,6.0
58128,Profesor Jesús Romero Flores,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,150,Urbano,6.0
58128,La Soledad (Oriente),Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,21,53,515,Urbano,6.0
58128,Tres de Agosto,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,3001,Urbano,6.0
58128,Clara Córdoba,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,3587,Urbano,6.0
58128,Santa Fe,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,3600,Urbano,6.0
58128,Las Jacarandas,Conjunto habitacional,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,12,53,3852,Urbano,6.0
58128,Satélite,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,4076,Urbano,6.0
58128,Centenario,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,4936,Urbano,6.0
58128,Santa Fe Sur,Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,21,53,5964,Urbano,6.0
58128,El Sabino,Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,21,53,6358,Urbano,6.0
58130,Industrial,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,152,Urbano,6.0
58130,Obrera,Colonia,Morelia,Michoacán de Ocampo,Morelia,58111,16,58111,,9,53,154,Urbano,6.0
58140,Cuatro de Marzo,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,156,Urbano,6.0
58140,Esther Tapia,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,157,Urbano,6.0
58140,Guadalupe,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,158,Urbano,6.0
58140,Irrigación,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,159,Urbano,6.0
58140,Jardines de Guadalupe,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,160,Urbano,6.0
58140,Javier Mina,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,161,Urbano,6.0
58140,INFONAVIT La Colina,Unidad habitacional,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,31,53,162,Urbano,6.0
58140,Linda Vista,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,163,Urbano,6.0
58140,Torres del Tepeyac,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,164,Urbano,6.0
58140,Popular Solidaria,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,165,Urbano,6.0
58140,Altavista,Unidad habitacional,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,31,53,496,Urbano,6.0
58140,Valle de los Claveles,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,623,Urbano,6.0
58145,Centro SCT Michoacán,Equipamiento,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,17,53,341,Urbano,6.0
58146,Francisca Xaviera Villegas,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,167,Urbano,6.0
58146,Ampliación Francisca Xaviera Villegas,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,168,Urbano,6.0
58146,José Trinidad Salgado,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,169,Urbano,6.0
58146,INFONAVIT Justo Mendoza,Unidad habitacional,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,31,53,170,Urbano,6.0
58146,La Quemada,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,171,Urbano,6.0
58146,INFONAVIT La Quemada,Unidad habitacional,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,31,53,172,Urbano,6.0
58146,Mártires de la Plaza,Unidad habitacional,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,31,53,173,Urbano,6.0
58146,Alborada,Unidad habitacional,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,31,53,495,Urbano,6.0
58146,Campos Elíseos,Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,21,53,505,Urbano,6.0
58146,Víctor Manuel Tinoco Rubí,Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,21,53,585,Urbano,6.0
58147,Defensores de Puebla,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,174,Urbano,6.0
58147,Leandro Valle,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,175,Urbano,6.0
58147,INFONAVIT Rafael Carrillo,Unidad habitacional,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,31,53,177,Urbano,6.0
58147,Reforma,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,178,Urbano,6.0
58147,Ampliación Bosques del Quinceo,Unidad habitacional,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,31,53,498,Urbano,6.0
58147,Asociación Zirahuén,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,583,Urbano,6.0
58147,Sindurio Norte,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,584,Urbano,6.0
58147,Catorce de Febrero,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,3015,Urbano,6.0
58147,Mirador del Poniente,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,3016,Urbano,6.0
58147,Ricardo Flores Magón,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,3604,Urbano,6.0
58147,El Dorado,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,3619,Urbano,6.0
58147,Francisco Zarco,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,3620,Urbano,6.0
58147,Veintiseis de Julio,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,3636,Urbano,6.0
58147,Mercado República,Zona comercial,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,33,53,4071,Urbano,6.0
58147,Bosques del Quinceo,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,4760,Urbano,6.0
58147,Hermosa Provincia,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,4945,Urbano,6.0
58147,Dos de Diciembre,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,5537,Urbano,6.0
58147,Ampliación Dos de Diciembre,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,6046,Urbano,6.0
58148,Emiliano Zapata,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,179,Urbano,6.0
58148,Félix Arreguín,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,180,Urbano,6.0
58148,José María Morelos,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,181,Urbano,6.0
58148,Los Álamos,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,182,Urbano,6.0
58148,Wenceslao Victoria,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,183,Urbano,6.0
58148,Ampliación Félix Arreguin,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,6277,Urbano,6.0
58149,Vistas del Quinceo,Conjunto habitacional,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,12,53,115,Urbano,6.0
58149,Ampliación Unidos Santa Cruz,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,123,Urbano,6.0
58149,Eduardo Ruiz,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,184,Urbano,6.0
58149,Ampliación Eduardo Ruíz,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,185,Urbano,6.0
58149,Ignacio Ramírez,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,186,Urbano,6.0
58149,Unidos Santa Cruz,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,187,Urbano,6.0
58149,Quinceo,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,358,Urbano,6.0
58149,Nuevo Horizonte,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,480,Urbano,6.0
58149,Terrazas Quinceo,Unidad habitacional,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,31,53,490,Urbano,6.0
58149,Llanos del Quinceo,Condominio,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,10,53,521,Urbano,6.0
58149,Santa Elena,Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,21,53,551,Urbano,6.0
58149,Portento,Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,21,53,569,Urbano,6.0
58149,Los Llanos,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,587,Urbano,6.0
58149,Héroes de México,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,588,Urbano,6.0
58149,Universidades de América,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,589,Urbano,6.0
58149,Niños Héroes de Chapultepec,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,590,Urbano,6.0
58149,Viveo,Unidad habitacional,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,31,53,618,Urbano,6.0
58149,Gobernador Gildardo Magaña,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,3019,Urbano,6.0
58149,Batalla de Morelia,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,3585,Urbano,6.0
58149,Ampliación Niños Héroes de Chapultepec,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,3603,Urbano,6.0
58149,Sebastián Lerdo de Tejada,Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,21,53,3607,Urbano,6.0
58149,Nicolaitas Ilustres,Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,21,53,3634,Urbano,6.0
58149,INFONAVIT Constitución de 1857,Unidad habitacional,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,31,53,3637,Urbano,6.0
58149,Ampliación Batalla de Morelia,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,3660,Urbano,6.0
58149,José María de Cabrera,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,3698,Urbano,6.0
58149,Mirador del Quinceo,Conjunto habitacional,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,12,53,3728,Urbano,6.0
58149,Nicolás de Régules,Conjunto habitacional,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,12,53,3875,Urbano,6.0
58149,Praderas del Quinceo,Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,21,53,3876,Urbano,6.0
58149,La Aurora,Fraccionamiento,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,21,53,3996,Urbano,6.0
58149,Eduardo Ruiz (Norte),Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,4067,Urbano,6.0
58149,Villas de la Esperanza,Conjunto habitacional,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,12,53,4280,Urbano,6.0
58149,Valentín Gómez Farías,Conjunto habitacional,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,12,53,4396,Urbano,6.0
58149,El Resplandor,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,6251,Urbano,6.0
58149,Guillermo Prieto I,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,6270,Urbano,6.0
58149,Guillermo Prieto II,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,6271,Urbano,6.0
58149,Las Higueras,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,6362,Urbano,6.0
58149,Villa Hermosa,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,6622,Urbano,6.0
58150,Bocanegra,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,188,Urbano,6.0
58150,Jacarandas,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,189,Urbano,6.0
58150,Plan de Ayutla,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,191,Urbano,6.0
58150,Tres Puentes,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,192,Urbano,6.0
58158,Carlos Salazar,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,193,Urbano,6.0
58158,Ampliación Carlos Salazar,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,194,Urbano,6.0
58158,Primo Tapia (Poniente),Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,998,Urbano,6.0
58160,El Porvenir,Colonia,Morelia,Michoacán de Ocampo,Morelia,58011,16,58011,,9,53,195,Urbano,6.0
