d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
64218,Municipal Ampliación,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,129,Urbano,7.0
64219,Gloria Mendiola (Tierra Propia),Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,130,Urbano,7.0
64219,Felipe Zambrano,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,2630,Urbano,7.0
64220,Lomas de San Martín,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,133,Urbano,7.0
64220,1 de Mayo (F-97),Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,134,Urbano,7.0
64225,5 de Mayo (F-93),Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,135,Urbano,7.0
64226,La Amistad,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,136,Urbano,7.0
64227,Villa San Ángel Topo Chico,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,138,Urbano,7.0
64228,Francisco Villa,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,139,Urbano,7.0
64229,19 de Abril,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,140,Urbano,7.0
64229,Oscar Herrera Hosking,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,142,Urbano,7.0
64230,San Ángel (F-78),Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,144,Urbano,7.0
64233,Fray Servando Teresa de Mier (F-6),Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,145,Urbano,7.0
64234,18 de Febrero,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,146,Urbano,7.0
64235,Las Pedreras,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,147,Urbano,7.0
64235,Unidad del Pueblo,Unidad habitacional,Monterrey,Nuevo León,Monterrey,64291,19,64291,,31,39,149,Urbano,7.0
64235,Salvador Allende,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,587,Urbano,7.0
64236,Tierra y Libertad Sector Heróico,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,150,Urbano,7.0
64237,Fomerrey Sector Poniente,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,151,Urbano,7.0
64237,La Esperanza (Tierra Propia),Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,152,Urbano,7.0
64238,Predio Zapata,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,153,Urbano,7.0
64240,Francisco González Bocanegra,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,156,Urbano,7.0
64240,Los Dorados,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,157,Urbano,7.0
64240,Moctezuma,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,158,Urbano,7.0
64240,Rafael Buelna,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,159,Urbano,7.0
64240,21 de Marzo 2 Sector,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,4354,Urbano,7.0
64240,Mártires de San Cosme,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,4463,Urbano,7.0
64244,Tierra y Libertad Sector Sur,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,160,Urbano,7.0
64245,CNOP,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,161,Urbano,7.0
64246,Tierra y Libertad Sector Centro,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,162,Urbano,7.0
64247,Plan de San Luis,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,163,Urbano,7.0
64248,Madero,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,164,Urbano,7.0
64249,Unidad Reforma Urbana,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,165,Urbano,7.0
64249,Tierra y Libertad Sector Norte,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,167,Urbano,7.0
64250,Ferrocarrilera,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,168,Urbano,7.0
64250,Josefa Ortiz de Domínguez,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,169,Urbano,7.0
64250,Loma Bonita,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,170,Urbano,7.0
64250,Pablo González,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,171,Urbano,7.0
64250,Residencial Aztlán,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,172,Urbano,7.0
64250,Valle del Topo Chico Sexto Sector,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,2647,Urbano,7.0
64250,Flores Magón 3 Sector,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,4436,Urbano,7.0
64250,Unión Benito Garza Cantú,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,4471,Urbano,7.0
64258,Carmen Serdán,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,173,Urbano,7.0
64259,Valle del Topo Chico,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,174,Urbano,7.0
64260,Constituyentes del 57,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,175,Urbano,7.0
64260,Héroe de Nacozari,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,176,Urbano,7.0
64260,Hogares Ferrocarrileros,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,177,Urbano,7.0
64260,Kennedy,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,178,Urbano,7.0
64260,Lomas de Anáhuac,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,179,Urbano,7.0
64260,Luis Echeverría (F-75),Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,180,Urbano,7.0
64260,Nogales Topo Chico,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,181,Urbano,7.0
64260,Topo Chico,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,182,Urbano,7.0
64260,INFONAVIT Hogares Ferrocarrileros,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,4907,Urbano,7.0
64260,Monterrey Conjunto Habitacional,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64291,19,64291,,21,39,4919,Urbano,7.0
64264,La Meseta,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,183,Urbano,7.0
64265,Ávila Camacho,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,184,Urbano,7.0
64265,Unión Benito Juárez,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,186,Urbano,7.0
64265,Cándido Díaz,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,4009,Urbano,7.0
64266,Belisario Domínguez,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,187,Urbano,7.0
64266,Nueva Topo Chico,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,188,Urbano,7.0
64268,4 de Diciembre,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,190,Urbano,7.0
64268,Unión Cuauhtémoc,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,192,Urbano,7.0
64268,Primero de Junio,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,3727,Urbano,7.0
64268,10 de Junio,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,4902,Urbano,7.0
64268,División del Norte,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,5852,Urbano,7.0
64269,Lázaro Cárdenas,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,193,Urbano,7.0
64270,San José,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,194,Urbano,7.0
64270,Santa Fe Nor Poniente,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,195,Urbano,7.0
64270,Simón Bolívar,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,196,Urbano,7.0
64270,Plaza Insurgentes,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,4469,Urbano,7.0
64280,Bernardo Reyes,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64291,19,64291,,21,39,197,Urbano,7.0
64280,Narciso Mendoza,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,198,Urbano,7.0
64280,Niño Artillero,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,199,Urbano,7.0
64280,Pueblo Quieto,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,200,Urbano,7.0
64290,Hidalgo,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,202,Urbano,7.0
64290,Popular,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,203,Urbano,7.0
64290,Regina,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,204,Urbano,7.0
64299,AKRA,Zona industrial,Monterrey,Nuevo León,Monterrey,64291,19,64291,,37,39,205,Urbano,7.0
64299,Industrial,Zona industrial,Monterrey,Nuevo León,Monterrey,64291,19,64291,,37,39,206,Urbano,7.0
64299,Predio Estrella,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,4388,Urbano,7.0
64300,Jardín de las Mitras,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,208,Urbano,7.0
64300,Valle de las Mitras,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,209,Urbano,7.0
64310,Industrial Abraham Lincoln,Zona industrial,Monterrey,Nuevo León,Monterrey,64361,19,64361,,37,39,210,Urbano,7.0
64310,Residencial Abraham Lincoln,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,211,Urbano,7.0
64310,Premier Lincoln,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,2631,Urbano,7.0
64310,Torres Lincoln,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,2632,Urbano,7.0
64320,Mitras Norte,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,212,Urbano,7.0
64330,Francisco García Naranjo (PROVILEON),Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,213,Urbano,7.0
64330,San Jorge,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,214,Urbano,7.0
64330,Francisco García Naranjo (INDECO),Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,5151,Urbano,7.0
64339,Valle Verde Tercer Sector,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,216,Urbano,7.0
64340,Hacienda Mitras,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,217,Urbano,7.0
64340,Cumbres Elite Sector Villas,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,3811,Urbano,7.0
64340,Privadas de Cumbres,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,4327,Urbano,7.0
64344,Pedregal Cumbres,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,218,Urbano,7.0
64345,Cumbres Elite Premier Privadas Alpes y Everest,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,329,Urbano,7.0
64345,Cumbres Elite Premier Privada Santa Helena,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,598,Urbano,7.0
64345,Cumbres Elite Premier Privada Apeninos,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,613,Urbano,7.0
64345,Cumbre Allegro,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,5873,Urbano,7.0
64346,Hacienda Santa Clara,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,220,Urbano,7.0
64346,Cumbres Jade,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,555,Urbano,7.0
64346,Cumbres Platino,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,597,Urbano,7.0
64346,Cumbres Le Fontaine,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,2633,Urbano,7.0
64346,Real de Cumbres,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,3037,Urbano,7.0
64346,Paseo de Cumbres,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,3038,Urbano,7.0
64346,Cumbres Providencia,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,3469,Urbano,7.0
64346,Cumbres Renacimiento,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,3470,Urbano,7.0
64346,Cumbres Rodeo,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,3738,Urbano,7.0
64346,Privadas Cumbres Diamante,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,3739,Urbano,7.0
64346,Cumbres San Ángel,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,3740,Urbano,7.0
64347,Cumbres Quinta Real,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,221,Urbano,7.0
64347,Valle de las Cumbres Primer Sector,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,222,Urbano,7.0
64347,Jardines de las Cumbres,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,2634,Urbano,7.0
64347,Cumbres Oro Residencial,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,4628,Urbano,7.0
64347,Cumbres Oro Sector Regency,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,4629,Urbano,7.0
64347,Misión Cumbres 2 Sector,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,4661,Urbano,7.0
64347,Valle de las Cumbres Segundo Sector,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,4683,Urbano,7.0
64348,Mirador de las Mitras,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,223,Urbano,7.0
64348,Misión de las Cumbres,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,224,Urbano,7.0
64348,Portal de Cumbres,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,225,Urbano,7.0
64349,Colonial Cumbres,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,226,Urbano,7.0
64349,Cumbres Santa Clara,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,227,Urbano,7.0
64349,Cumbres las Palmas,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,228,Urbano,7.0
64349,Cumbres Antares,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,313,Urbano,7.0
64349,Espacio Cumbres,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,373,Urbano,7.0
64349,Cumbres Gran Vía,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,566,Urbano,7.0
64349,Cumbres Madeira Francés,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,567,Urbano,7.0
64349,Residencial Cumbres la Joya,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,588,Urbano,7.0
64349,Gran Reserva Cumbres,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,593,Urbano,7.0
64349,Cumbres Elite,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,3119,Urbano,7.0
64349,Cumbres San Agustín,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,3182,Urbano,7.0
64349,Puerta de Hierro,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,3475,Urbano,7.0
64349,Cumbres Callejuelas,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,3878,Urbano,7.0
64349,Cumbres Elite Sector la Hacienda,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,4311,Urbano,7.0
64349,Cima del Bosque,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,4343,Urbano,7.0
64349,Cumbres del Sol,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,4347,Urbano,7.0
64349,Cumbres Madeira,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,4626,Urbano,7.0
64349,Cumbres Platinum,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,4690,Urbano,7.0
64349,Cima de la Montaña,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,5006,Urbano,7.0
64349,Privadas Cumbres Elite,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,5110,Urbano,7.0
64349,Cerradas de Cumbres,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,5407,Urbano,7.0
64350,Valle del INFONAVIT,Unidad habitacional,Monterrey,Nuevo León,Monterrey,64361,19,64361,,31,39,229,Urbano,7.0
64360,Cumbres Campanario,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,231,Urbano,7.0
64360,Valle Verde Primer Sector,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,232,Urbano,7.0
64360,Villa Dorada,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,233,Urbano,7.0
64365,Patronato Cruz Verde,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,235,Urbano,7.0
64366,Cumbrescondido,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64361,19,64361,,21,39,234,Urbano,7.0
64366,Condocasas Cumbres,Unidad habitacional,Monterrey,Nuevo León,Monterrey,64361,19,64361,,31,39,237,Urbano,7.0
64366,Cima de las Cumbres,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,2628,Urbano,7.0
64367,La Esperanza,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,238,Urbano,7.0
64367,La Escondida Centro Urbano,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,4379,Urbano,7.0
64367,Cumbres Sector la Esperanza,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,4637,Urbano,7.0
64368,Rincón de las Cumbres,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,239,Urbano,7.0
64369,Valle de los Cedros,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,240,Urbano,7.0
64370,Los Altos,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,241,Urbano,7.0
64370,Los Cedros,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,242,Urbano,7.0
64380,Burócratas del Estado,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,243,Urbano,7.0
64380,Burócratas Federales,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,244,Urbano,7.0
64390,Antonio I Villarreal,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,246,Urbano,7.0
64390,Emiliano Zapata,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,247,Urbano,7.0
64390,UH.Lázaro Cárdenas,Colonia,Monterrey,Nuevo León,Monterrey,64361,19,64361,,9,39,4681,Urbano,7.0
64400,Estrella,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,248,Urbano,7.0
64410,Bella Vista,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,251,Urbano,7.0
64410,Del Prado,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,252,Urbano,7.0
64420,Pedro Lozano,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,249,Urbano,7.0
64420,Garza Nieto,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,255,Urbano,7.0
64420,Benito Juárez,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,256,Urbano,7.0
64420,Progreso,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,257,Urbano,7.0
64430,Urdiales,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,259,Urbano,7.0
64440,Industrial,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,260,Urbano,7.0
64440,Ferrocarrilero (Predio 21),Fraccionamiento,Monterrey,Nuevo León,Monterrey,64291,19,64291,,21,39,264,Urbano,7.0
64450,15 de Mayo (Larralde),Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,265,Urbano,7.0
64460,Mitras Centro,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,266,Urbano,7.0
64460,Tijerina,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,267,Urbano,7.0
64470,Obrerista,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,271,Urbano,7.0
64480,Talleres,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,272,Urbano,7.0
64488,10 de Marzo,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,273,Urbano,7.0
64489,Rubén Jaramillo,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,274,Urbano,7.0
64490,Sarabia,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,275,Urbano,7.0
64500,Del Norte,Colonia,Monterrey,Nuevo León,Monterrey,66451,19,66451,,9,39,276,Urbano,7.0
64508,Residencial Vidriera,Colonia,Monterrey,Nuevo León,Monterrey,66451,19,66451,,9,39,277,Urbano,7.0
64510,Coyoacán,Colonia,Monterrey,Nuevo León,Monterrey,66491,19,66491,,9,39,278,Urbano,7.0
64510,Juana de Arco,Colonia,Monterrey,Nuevo León,Monterrey,66491,19,66491,,9,39,279,Urbano,7.0
64510,Mariano Escobedo,Colonia,Monterrey,Nuevo León,Monterrey,66491,19,66491,,9,39,280,Urbano,7.0
64517,Industrial Benito Juárez,Colonia,Monterrey,Nuevo León,Monterrey,66491,19,66491,,9,39,281,Urbano,7.0
64520,Cementos,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,282,Urbano,7.0
64520,Victoria,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,283,Urbano,7.0
64520,Vidriera,Colonia,Monterrey,Nuevo León,Monterrey,64291,19,64291,,9,39,284,Urbano,7.0
64520,Céntrika,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64291,19,64291,,21,39,4075,Urbano,7.0
64520,Céntrika Victoria Elite,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64291,19,64291,,21,39,4291,Urbano,7.0
64520,Céntrika Crisoles,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64291,19,64291,,21,39,4838,Urbano,7.0
64520,Céntrika Victoria,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64291,19,64291,,21,39,4858,Urbano,7.0
64520,Céntrika del Lago,Fraccionamiento,Monterrey,Nuevo León,Monterrey,64291,19,64291,,21,39,5138,Urbano,7.0
64530,Las Flores,Colonia,Monterrey,Nuevo León,Monterrey,67121,19,67121,,9,39,285,Urbano,7.0
64530,Moderna,Colonia,Monterrey,Nuevo León,Monterrey,67121,19,67121,,9,39,286,Urbano,7.0
64530,Madero Norte,Colonia,Monterrey,Nuevo León,Monterrey,67121,19,67121,,9,39,4410,Urbano,7.0
64536,Jardines de la Moderna,Colonia,Monterrey,Nuevo León,Monterrey,67121,19,67121,,9,39,287,Urbano,7.0
64540,Los Fresnos,Colonia,Monterrey,Nuevo León,Monterrey,67121,19,67121,,9,39,288,Urbano,7.0
64540,Parque Industrial Regiomontano,Zona industrial,Monterrey,Nuevo León,Monterrey,67121,19,67121,,37,39,289,Urbano,7.0
64540,Santa Fe,Colonia,Monterrey,Nuevo León,Monterrey,67121,19,67121,,9,39,290,Urbano,7.0
64540,Villas de Linda Vista,Colonia,Monterrey,Nuevo León,Monterrey,67121,19,67121,,9,39,291,Urbano,7.0
64540,Fontanares Churubusco Sur,Fraccionamiento,Monterrey,Nuevo León,Monterrey,67121,19,67121,,21,39,3784,Urbano,7.0
64549,Industrias del Vidrio,Colonia,Monterrey,Nuevo León,Monterrey,67121,19,67121,,9,39,293,Urbano,7.0
64550,Argentina,Colonia,Monterrey,Nuevo León,Monterrey,67121,19,67121,,9,39,294,Urbano,7.0
64550,Asarco,Colonia,Monterrey,Nuevo León,Monterrey,67121,19,67121,,9,39,295,Urbano,7.0
64550,Cantú,Colonia,Monterrey,Nuevo León,Monterrey,67121,19,67121,,9,39,296,Urbano,7.0
64550,Fabriles,Colonia,Monterrey,Nuevo León,Monterrey,67121,19,67121,,9,39,297,Urbano,7.0
64550,Martínez,Colonia,Monterrey,Nuevo León,Monterrey,67121,19,67121,,9,39,298,Urbano,7.0
64550,Reforma,Colonia,Monterrey,Nuevo León,Monterrey,67121,19,67121,,9,39,300,Urbano,7.0
64550,Tampico,Colonia,Monterrey,Nuevo León,Monterrey,67121,19,67121,,9,39,301,Urbano,7.0
64550,Privada Pinos,Fraccionamiento,Monterrey,Nuevo León,Monterrey,67121,19,67121,,21,39,4390,Urbano,7.0
64560,Francisco I Madero,Colonia,Monterrey,Nuevo León,Monterrey,67121,19,67121,,9,39,302,Urbano,7.0
64560,Nueva Madero,Colonia,Monterrey,Nuevo León,Monterrey,67121,19,67121,,9,39,303,Urbano,7.0
64560,Venustiano Carranza,Colonia,Monterrey,Nuevo León,Monterrey,67121,19,67121,,9,39,304,Urbano,7.0
64568,Almaguer,Colonia,Monterrey,Nuevo León,Monterrey,67121,19,67121,,9,39,305,Urbano,7.0
