d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
77985,Ucum,Ranchería,Othón P. Blanco,Quintana Roo,,77001,23,77001,,29,4,415,Rural,
77985,Allende,Pueblo,Othón P. Blanco,Quintana Roo,,77001,23,77001,,28,4,429,Rural,
77985,Nachi-cocom,Ranchería,Othón P. Blanco,Quintana Roo,,77001,23,77001,,29,4,431,Rural,
77986,San José de la Montaña,Pueblo,Othón P. Blanco,Quintana Roo,,77001,23,77001,,28,4,78,Rural,
77987,Caobas,Pueblo,Othón P. Blanco,Quintana Roo,,77982,23,77982,,28,4,427,Rural,
77990,San Francisco Botes,Pueblo,Othón P. Blanco,Quintana Roo,,77982,23,77982,,28,4,93,Rural,
77990,Cocoyol,Pueblo,Othón P. Blanco,Quintana Roo,,77982,23,77982,,28,4,432,Rural,
77990,José Narciso Rovirosa,Ranchería,Othón P. Blanco,Quintana Roo,,77982,23,77982,,29,4,433,Rural,
77992,Revolución,Rancho,Othón P. Blanco,Quintana Roo,,77001,23,77001,,48,4,87,Rural,
77992,Esteban Baca Calderón,Ejido,Othón P. Blanco,Quintana Roo,,77001,23,77001,,15,4,435,Rural,
77992,La Unión,Pueblo,Othón P. Blanco,Quintana Roo,,77001,23,77001,,28,4,436,Rural,
77994,Tomás Garrido,Ranchería,Othón P. Blanco,Quintana Roo,,77001,23,77001,,29,4,438,Rural,
77995,Santa Rosa,Colonia,Othón P. Blanco,Quintana Roo,,77001,23,77001,,9,4,100,Rural,
77995,Icaiché,Colonia,Othón P. Blanco,Quintana Roo,,77001,23,77001,,9,4,101,Rural,
77995,Dos Aguadas,Ranchería,Othón P. Blanco,Quintana Roo,,77001,23,77001,,29,4,419,Rural,
77997,Tres Garantías,Pueblo,Othón P. Blanco,Quintana Roo,,77001,23,77001,,28,4,434,Rural,
