d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
91105,Del Moral,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,709,Urbano,10.0
91106,José Vasconcelos,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,1157,Urbano,10.0
91107,Campo de Tiro,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,668,Urbano,10.0
91107,Culturas Mexicanas,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,4254,Urbano,10.0
91107,Portón Colorado,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,4255,Urbano,10.0
91107,Obrero Mundial,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,4256,Urbano,10.0
91107,Internacional,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,5968,Urbano,10.0
91107,16 de Septiembre,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,5969,Urbano,10.0
91110,Rafael Lucio,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,111,Urbano,10.0
91113,Ruben Pabello Acosta,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,138,Urbano,10.0
91113,Sostenes Mejia Blanco,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,140,Urbano,10.0
91114,Los Prados,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,137,Urbano,10.0
91114,Tabasco,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,139,Urbano,10.0
91119,La Lagunilla,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,112,Urbano,10.0
91120,Ferrocarrilera,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,113,Urbano,10.0
91123,Del Bosque Ferrocarrilero,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,5970,Urbano,10.0
91123,Unión Ferrocarrilera,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,5971,Urbano,10.0
91123,Héroes Ferrocarrileros,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,6021,Urbano,10.0
91129,Hogares Ferrocarrileros,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,114,Urbano,10.0
91130,Progreso Macuiltepetl,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,119,Urbano,10.0
91133,Aguacatal,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,115,Urbano,10.0
91133,Laderas de Macuiltepetl,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,117,Urbano,10.0
91133,Voceadores,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,124,Urbano,10.0
91140,Juan de La Luz Enríquez,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,48,Urbano,10.0
91140,Burócratas del Ayuntamiento,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,54,Urbano,10.0
91140,Federal,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,122,Urbano,10.0
91143,7 de Noviembre,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,132,Urbano,10.0
91143,Hidalgo,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,142,Urbano,10.0
91143,Independencia,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,5972,Urbano,10.0
91150,Arboledas del Sumidero,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,128,Urbano,10.0
91150,Predio de La Virgen,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,129,Urbano,10.0
91150,Ampliación Predio de La Virgen,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,130,Urbano,10.0
91150,El Cafetal,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,659,Urbano,10.0
91150,Valle de Cristal,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,691,Urbano,10.0
91152,Reserva del Tronconal,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,2,Urbano,10.0
91152,Lomas de Santa Fe,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,3,Urbano,10.0
91152,Maver,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,4235,Urbano,10.0
91152,Arboledas de Troncal,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,4236,Urbano,10.0
91152,Aviación Civil,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,4238,Urbano,10.0
91152,2 de Julio,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,5631,Urbano,10.0
91152,Heberto Castillo Martínez,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,5633,Urbano,10.0
91152,Las Torres,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,5638,Urbano,10.0
91152,Rafael Hernández Villalpando,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,5967,Urbano,10.0
91152,12 de Diciembre,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,6005,Urbano,10.0
91152,Fraternidad Antorchista,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,7482,Urbano,10.0
91153,Nacional,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,979,Urbano,10.0
91153,Floresta,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,4239,Urbano,10.0
91153,Las Águilas,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,4240,Urbano,10.0
91153,Las Brisas,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,4243,Urbano,10.0
91153,Encantos Del Sumidero,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,4244,Urbano,10.0
91153,Constitución Del Sumidero,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,4245,Urbano,10.0
91153,Vicente Guerrero,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,5973,Urbano,10.0
91153,23 de Marzo,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,6006,Urbano,10.0
91153,Jardines de las Flores 2001,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,7621,Urbano,10.0
91154,Sumidero Infonavit,Unidad habitacional,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,31,87,135,Urbano,10.0
91154,Bugambilias de Xalapa,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,657,Urbano,10.0
91154,Continental,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,689,Urbano,10.0
91154,El Coyol,Unidad habitacional,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,31,87,737,Urbano,10.0
91154,Jardines del Castillo,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,849,Urbano,10.0
91154,Sumidero,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,1114,Urbano,10.0
91154,Las Minas,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,4246,Urbano,10.0
91154,El Arroyo,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,4686,Urbano,10.0
91154,Miradores del Sumidero,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,6007,Urbano,10.0
91154,América,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,6019,Urbano,10.0
91155,Casa Blanca,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,674,Urbano,10.0
91156,El Tanque,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,775,Urbano,10.0
91156,Ejido Del Troncal,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,4237,Urbano,10.0
91156,Miradores de las Flores,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,4242,Urbano,10.0
91156,Lomas Del Sumidero,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,5637,Urbano,10.0
91157,Margarita Maza de Juárez,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,134,Urbano,10.0
91157,Unión,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,1143,Urbano,10.0
91157,Predio Palo Blanco,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,4251,Urbano,10.0
91157,Morelos,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,4253,Urbano,10.0
91157,Las Jacarandas,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,6022,Urbano,10.0
91158,Carolino Anaya,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,136,Urbano,10.0
91160,Huizachal,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,836,Urbano,10.0
91160,Lealtad Institucional,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,911,Urbano,10.0
91160,PROVIPO,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,1033,Urbano,10.0
91160,Rotaria,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,4248,Urbano,10.0
91160,El Nacimiento,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,4249,Urbano,10.0
91160,El Cafetal,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,5976,Urbano,10.0
91163,Higueras,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,898,Urbano,10.0
91163,UDICV,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,4250,Urbano,10.0
91163,Cincuentenario Casa Blanca,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,7583,Urbano,10.0
91164,Lomas de Casa Blanca,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,5431,Urbano,10.0
91164,Flores de Casa Blanca,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,5977,Urbano,10.0
91165,El Castillo,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,172,Urbano,10.0
91166,El Calvario,Barrio,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,2,87,7622,Urbano,10.0
91166,La Palma,Barrio,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,2,87,7623,Urbano,10.0
91166,La Tranca,Barrio,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,2,87,7624,Urbano,10.0
91166,Loma Bonita,Barrio,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,2,87,7625,Urbano,10.0
91166,Lomas de Los Castillo,Barrio,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,2,87,7626,Urbano,10.0
91170,El Mirador,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,143,Urbano,10.0
91170,Loma Alta Infonavit,Unidad habitacional,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,31,87,146,Urbano,10.0
91170,Misión San Carlos,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,147,Urbano,10.0
91170,Unidad Jardín,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,148,Urbano,10.0
91173,Francisco Villa,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,127,Urbano,10.0
91173,Salvador Diaz Mirón,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,131,Urbano,10.0
91173,Arboledas de Xalapa,Unidad habitacional,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,31,87,4231,Urbano,10.0
91174,Fesapauv Cristal,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,802,Urbano,10.0
91174,Peñascal,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,4232,Urbano,10.0
91174,Heron Proal,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,4233,Urbano,10.0
91179,Jardines de Xalapa,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,151,Urbano,10.0
91180,Encinal,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,154,Urbano,10.0
91180,Sebastián Lerdo de Tejada Indeco,Unidad habitacional,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,31,87,156,Urbano,10.0
91183,Azteca,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,152,Urbano,10.0
91183,10 de Mayo,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,153,Urbano,10.0
91183,Lázaro Cárdenas,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,155,Urbano,10.0
91183,Constituyentes,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,157,Urbano,10.0
91183,Agua Santa II,Unidad habitacional,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,31,87,607,Urbano,10.0
91183,Vanguardia Revolucionaria,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,1156,Urbano,10.0
91184,Los Cantaros,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,179,Urbano,10.0
91184,Miguel Alemán Valdez,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,971,Urbano,10.0
91184,Agua Clara,Unidad habitacional,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,31,87,4257,Urbano,10.0
91184,Jardines de las Flores,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,4258,Urbano,10.0
91184,Atenas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,4259,Urbano,10.0
91184,Jardines de Bambú,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,6008,Urbano,10.0
91185,Circuito Quetzales,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,4260,Urbano,10.0
91185,Unidad Habitacional y Deportiva el Castillo,Unidad habitacional,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,31,87,7151,Urbano,10.0
91186,Rebombeo de Las Ánimas,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,5632,Urbano,10.0
91190,Fuentes de Las Ánimas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,160,Urbano,10.0
91190,Indeco Animas,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,5429,Urbano,10.0
91190,Las Flores,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,5979,Urbano,10.0
91190,Rincón de las Animas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,7137,Urbano,10.0
91190,Loma Alta,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,7620,Urbano,10.0
91193,Linda Vista,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,181,Urbano,10.0
91193,Bosque de Niebla,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,187,Urbano,10.0
91193,Paseo de la Reina,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,188,Urbano,10.0
91193,Conjunto Residencial Montecristo,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,189,Urbano,10.0
91193,La Cúspide,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,190,Urbano,10.0
91193,Peñón de las Cumbres,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,191,Urbano,10.0
91193,Ampliación El Olmo,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,193,Urbano,10.0
91193,El Vergel,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,198,Urbano,10.0
91193,Torre Animas,Condominio,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,10,87,1128,Urbano,10.0
91193,Rubí Ánimas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,1155,Urbano,10.0
91193,Ánimas Marqueza,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,5886,Urbano,10.0
91193,Olmos de Las Ánimas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,6016,Urbano,10.0
91193,Real del Bosque,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,6017,Urbano,10.0
91193,Residencial Monte Magno,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,7224,Urbano,10.0
91193,El Cairo,Colonia,Xalapa,Veracruz de Ignacio de la Llave,,91002,30,91002,,9,87,7635,Rural,
91193,Industrial Animas,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,7896,Urbano,10.0
91193,Residencial Las Cumbres,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,9040,Urbano,10.0
91194,El Olmo,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,170,Urbano,10.0
91194,Valle Real,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,180,Urbano,10.0
91194,Puente de Triana,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,192,Urbano,10.0
91194,Las Colinas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,195,Urbano,10.0
91194,Campestre el Porvenir,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,196,Urbano,10.0
91194,Central de Abastos Xalapa,Equipamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,17,87,197,Urbano,10.0
91194,Balcones de Jalapa,Unidad habitacional,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,31,87,637,Urbano,10.0
91194,Xallitic,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,4262,Urbano,10.0
91194,La Giralda,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,7161,Urbano,10.0
91195,Reserva de las Ánimas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,186,Urbano,10.0
91195,Imperial de la Ánimas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,194,Urbano,10.0
91195,Agrícola,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,5180,Urbano,10.0
91195,Cañada de Las Ánimas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,5891,Urbano,10.0
91195,Anáhuac,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,6013,Urbano,10.0
91195,Tulipanes de Las Ánimas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,6018,Urbano,10.0
91196,Jardines de Las Ánimas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,162,Urbano,10.0
91196,Pedregal de las Animas,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,163,Urbano,10.0
91196,Diamante,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,185,Urbano,10.0
91197,Dos Vistas Ánimas,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,169,Urbano,10.0
91197,Acueducto Animas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,602,Urbano,10.0
91197,Loma Esmeralda,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,790,Urbano,10.0
91197,Loma de Oro,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,918,Urbano,10.0
91197,Torre Unión,Condominio,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,10,87,1129,Urbano,10.0
91197,Vista Hermosa,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,4261,Urbano,10.0
91197,Linda Vista Ánimas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,5892,Urbano,10.0
91198,Pastoresa,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,168,Urbano,10.0
91198,Nueva Herradura,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,182,Urbano,10.0
91198,Residencial del Lago,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,21,87,183,Urbano,10.0
91198,Campo Nuevo,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enríquez,91002,30,91002,,9,87,5425,Urbano,10.0
91200,El Palenque,Ranchería,Xalapa,Veracruz de Ignacio de la Llave,,91002,30,91002,,29,87,7637,Rural,
91200,La Haciendita,Colonia,Xalapa,Veracruz de Ignacio de la Llave,,91002,30,91002,,9,87,7645,Rural,
91203,Chiltoyac,Pueblo,Xalapa,Veracruz de Ignacio de la Llave,,91002,30,91002,,28,87,171,Rural,
91203,Paso de San Juan,Ranchería,Xalapa,Veracruz de Ignacio de la Llave,,91002,30,91002,,29,87,7657,Rural,
91205,Tronconal,Pueblo,Xalapa,Veracruz de Ignacio de la Llave,,91002,30,91002,,28,87,176,Rural,
91205,El Potrerillo (El Mirador),Ranchería,Xalapa,Veracruz de Ignacio de la Llave,,91002,30,91002,,29,87,7639,Rural,
91205,Rancho el Dólar,Ranchería,Xalapa,Veracruz de Ignacio de la Llave,,91002,30,91002,,29,87,7660,Rural,
