d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
42083,Juan C. Doria,Unidad habitacional,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,31,48,138,Urbano,3.0
42083,Colonias,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,9,48,139,Urbano,3.0
42083,Las Fuentes,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,140,Urbano,3.0
42083,Los Prismas,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,141,Urbano,3.0
42083,Pachoacan,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,145,Urbano,3.0
42083,Lomas de Nueva Airosa,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,146,Urbano,3.0
42083,Parque Urbano San Antonio el Desmonte,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,148,Urbano,3.0
42083,Real de la Plata,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,150,Urbano,3.0
42083,Villas de Pachuca,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,151,Urbano,3.0
42083,San Antonio el Desmonte,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,9,48,211,Urbano,3.0
42083,Habitat Sur,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,217,Urbano,3.0
42083,Lomas de la Plata,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,219,Urbano,3.0
42083,Colonial Santa Fe,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,223,Urbano,3.0
42083,Privadas San Antonio,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,9,48,225,Urbano,3.0
42083,Valle del Roble,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,237,Urbano,3.0
42083,Valle Blanco,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,238,Urbano,3.0
42083,La Noria,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,2137,Urbano,3.0
42083,Real de Pachuca,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,2159,Urbano,3.0
42083,Geovillas de Nuevo Hidalgo,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,9,48,2160,Urbano,3.0
42083,Valle Dorado,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,2161,Urbano,3.0
42083,Rancho la Colonia,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,2230,Urbano,3.0
42083,Privada las Aves,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,2324,Urbano,3.0
42083,Privada Santa Teresa,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,2325,Urbano,3.0
42083,Unidad Administrativa,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,2326,Urbano,3.0
42083,El Hidalguense,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,2327,Urbano,3.0
42083,Rinconada la Concepción,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,2332,Urbano,3.0
42083,Rinconada San José,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,2333,Urbano,3.0
42083,Privada San Ángel,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,2334,Urbano,3.0
42083,Ex-Hacienda San Francisco,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,2357,Urbano,3.0
42083,Residencial San Antonio,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,2505,Urbano,3.0
42083,La Palma,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,9,48,2506,Urbano,3.0
42083,Oasis de Doria,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,2823,Urbano,3.0
42083,Los Cantos,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,2880,Urbano,3.0
42083,Real de la Loma,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,5557,Urbano,3.0
42083,La Antigua,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,5558,Urbano,3.0
42083,Residencial las Palmas,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,5565,Urbano,3.0
42083,Plaza Perisur,Zona comercial,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,33,48,6100,Urbano,3.0
42083,Privada Esmeralda,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,6116,Urbano,3.0
42083,Privada el Castillo,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,6117,Urbano,3.0
42083,Villa San Ángel,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,6118,Urbano,3.0
42083,San Antonio,Unidad habitacional,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,31,48,6119,Urbano,3.0
42083,Privada Santa Prisca,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,6120,Urbano,3.0
42083,Privada Rinconadas del Sur,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,6121,Urbano,3.0
42083,Privada Diamante I y II,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,6122,Urbano,3.0
42083,Rinconada Real de Pachuca,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,6130,Urbano,3.0
42083,Residencial Nuevo Hidalgo,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,6131,Urbano,3.0
42083,Oyamel,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,6132,Urbano,3.0
42083,Rinconada del Sur,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,6133,Urbano,3.0
42083,Villanova,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,21,48,6134,Urbano,3.0
42083,Ampliación San Antonio,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,9,48,6137,Urbano,3.0
42084,Rincón de la Plata,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,41,Urbano,3.0
42084,Arboledas de San Javier,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,152,Urbano,3.0
42084,El Tezontle,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,153,Urbano,3.0
42084,Paseo de las Camelinas,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,154,Urbano,3.0
42084,San Cayetano el Bordo,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,155,Urbano,3.0
42084,San Pedro Nopancalco,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,156,Urbano,3.0
42084,Residencial El Rosario,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,199,Urbano,3.0
42084,Jade Residencial,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,214,Urbano,3.0
42084,Residencial  Lagos,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,227,Urbano,3.0
42084,Residencial Dolores,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,233,Urbano,3.0
42084,Residencial Los Angeles,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,241,Urbano,3.0
42084,Santa Mónica,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,242,Urbano,3.0
42084,Villa Elisa,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,243,Urbano,3.0
42084,Arauco Habitat,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,244,Urbano,3.0
42084,Altea Residencial,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,245,Urbano,3.0
42084,Grand Diamante Residencial,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,246,Urbano,3.0
42084,Ex-Hacienda la Luz,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,2335,Urbano,3.0
42084,Zona Plateada,Zona comercial,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,33,48,2336,Urbano,3.0
42084,San Carlos,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,2337,Urbano,3.0
42084,Valle del Palmar,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,2338,Urbano,3.0
42084,Valle del Mayab,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,2339,Urbano,3.0
42084,Santo Tomás,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,5570,Urbano,3.0
42084,Conjunto Arboledas I,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,6086,Urbano,3.0
42084,Conjunto Arboledas II,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,6087,Urbano,3.0
42084,Bosques,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,6089,Urbano,3.0
42084,La Excelencia Residencial,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,6090,Urbano,3.0
42084,Santa Cruz Nopancalco,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,6091,Urbano,3.0
42084,Privada Real de San Cayetano,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,6098,Urbano,3.0
42084,Misión de Santiago,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,6099,Urbano,3.0
42086,Arboledas Santa Elena,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,160,Urbano,3.0
42086,Real del Valle,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,161,Urbano,3.0
42086,Valle de San Javier,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,162,Urbano,3.0
42086,La Puerta de Hierro,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,2267,Urbano,3.0
42086,Bonanza,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,5563,Urbano,3.0
42086,Ex-Hacienda de Cuesco,Conjunto habitacional,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,12,48,6103,Urbano,3.0
42086,Privada del Socorro,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,6111,Urbano,3.0
42088,El Palmar,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,165,Urbano,3.0
42088,Piracantos,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,166,Urbano,3.0
42088,Jardines de la Hacienda,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,198,Urbano,3.0
42088,La Esperanza,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,215,Urbano,3.0
42088,Colosio,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,2165,Urbano,3.0
42088,Los Abetos,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,2914,Urbano,3.0
42088,Independencia,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,5564,Urbano,3.0
42088,La Loma,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,5566,Urbano,3.0
42088,Valles de Pachuca,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,5567,Urbano,3.0
42088,El Palmar,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,5568,Urbano,3.0
42088,Valle del Palmar 2da. Sección,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,5569,Urbano,3.0
42088,Jardines de Colosio,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,6151,Urbano,3.0
42090,Céspedes Reforma,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,168,Urbano,3.0
42090,Cubitos,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,169,Urbano,3.0
42090,Doctores,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,171,Urbano,3.0
42090,C.F.E.,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,172,Urbano,3.0
42090,Felipe Ángeles,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,173,Urbano,3.0
42090,Las Lanchitas,Barrio,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,2,48,177,Urbano,3.0
42090,Los Rosales,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,179,Urbano,3.0
42090,Real de Minas,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,181,Urbano,3.0
42092,Los Maestros,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,182,Urbano,3.0
42092,18 de Marzo,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,183,Urbano,3.0
42092,Industrial la Paz,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,184,Urbano,3.0
42092,Residencial del Bosque,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,185,Urbano,3.0
42092,Privada San José,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,6109,Urbano,3.0
42094,Cerro de Cubitos,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,187,Urbano,3.0
42094,Coscotitlán,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,188,Urbano,3.0
42094,Las Palmitas,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,190,Urbano,3.0
42094,Lomas Residencial Pachuca,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,191,Urbano,3.0
42094,Adolfo López Mateos,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,192,Urbano,3.0
42094,Bosques del Peñar,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,2147,Urbano,3.0
42094,Privada del Bosque,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,2342,Urbano,3.0
42094,Privada de San Sebastián,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,2343,Urbano,3.0
42094,Privada los Sauces,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,5644,Urbano,3.0
42094,Privada de los Jorges,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,21,48,6066,Urbano,3.0
42095,La Raza,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,195,Urbano,3.0
42097,Cerro de las Ánimas,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,200,Urbano,3.0
42097,Tiro Tula,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,202,Urbano,3.0
42098,Terrazas,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,,9,48,203,Urbano,3.0
42099,Pachuca (Ing. Juan Guillermo Villasana),Aeropuerto,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,,1,48,204,Urbano,3.0
42100,San Miguel Cerezo (El Cerezo),Pueblo,Pachuca de Soto,Hidalgo,,42001,13,42001,,28,48,206,Urbano,
42101,Camelia,Barrio,Pachuca de Soto,Hidalgo,,42001,13,42001,,2,48,208,Urbano,
42102,El Bordo,Barrio,Pachuca de Soto,Hidalgo,,42001,13,42001,,2,48,6141,Urbano,
42104,La Rabia,Ranchería,Pachuca de Soto,Hidalgo,,42001,13,42001,,29,48,6144,Rural,
42104,San Pedro (El Cigarro),Ranchería,Pachuca de Soto,Hidalgo,,42001,13,42001,,29,48,6146,Rural,
42110,Santiago Tlapacoya Centro,Colonia,Pachuca de Soto,Hidalgo,,42091,13,42091,,9,48,210,Urbano,
42110,Guadalupe,Barrio,Pachuca de Soto,Hidalgo,,42091,13,42091,,2,48,6050,Urbano,
42110,Eucalipto,Barrio,Pachuca de Soto,Hidalgo,,42091,13,42091,,2,48,6051,Urbano,
42110,La Palma,Barrio,Pachuca de Soto,Hidalgo,,42091,13,42091,,2,48,6052,Urbano,
42110,Pueblo Nuevo,Barrio,Pachuca de Soto,Hidalgo,,42091,13,42091,,2,48,6053,Urbano,
42111,Santa Gertrudis,Pueblo,Pachuca de Soto,Hidalgo,,42091,13,42091,,28,48,2037,Urbano,
42111,El Puerto,Ranchería,Pachuca de Soto,Hidalgo,,42091,13,42091,,29,48,6143,Rural,
42113,Paseos de la Concepción,Fraccionamiento,Pachuca de Soto,Hidalgo,,42091,13,42091,,21,48,218,Urbano,
42113,Del Judío,Barrio,Pachuca de Soto,Hidalgo,,42091,13,42091,,2,48,6138,Urbano,
42113,Paseo de los Solares,Fraccionamiento,Pachuca de Soto,Hidalgo,,42091,13,42091,,21,48,6148,Urbano,
42115,El Huixmí,Colonia,Pachuca de Soto,Hidalgo,,42091,13,42091,,9,48,212,Urbano,
42116,Pitayas,Ranchería,Pachuca de Soto,Hidalgo,,42091,13,42091,,29,48,6145,Rural,
42117,Las Campanitas,Colonia,Pachuca de Soto,Hidalgo,,42091,13,42091,,9,48,6139,Urbano,
42117,Coronas,Colonia,Pachuca de Soto,Hidalgo,,42091,13,42091,,9,48,6140,Urbano,
42119,Olivenza,Fraccionamiento,Pachuca de Soto,Hidalgo,,42091,13,42091,,21,48,221,Urbano,
42119,Caminera,Colonia,Pachuca de Soto,Hidalgo,,42091,13,42091,,9,48,2281,Urbano,
42119,Santa Matílde,Colonia,Pachuca de Soto,Hidalgo,,42091,13,42091,,9,48,2706,Urbano,
42119,Sendero de los Pinos,Fraccionamiento,Pachuca de Soto,Hidalgo,,42091,13,42091,,21,48,2707,Urbano,
42119,Los Arrayanes,Fraccionamiento,Pachuca de Soto,Hidalgo,,42091,13,42091,,21,48,2708,Urbano,
42119,Real Toledo,Fraccionamiento,Pachuca de Soto,Hidalgo,,42091,13,42091,,21,48,5560,Urbano,
42119,Ex-hacienda de las Torres,Fraccionamiento,Pachuca de Soto,Hidalgo,,42091,13,42091,,21,48,5561,Urbano,
42119,Las Torres,Fraccionamiento,Pachuca de Soto,Hidalgo,,42091,13,42091,,21,48,5562,Urbano,
42120,Mineral del Chico Centro,Colonia,Mineral del Chico,Hidalgo,,42001,13,42001,,9,38,216,Urbano,
42120,El Calvario,Barrio,Mineral del Chico,Hidalgo,,42001,13,42001,,2,38,5837,Urbano,
42120,Longinos,Barrio,Mineral del Chico,Hidalgo,,42001,13,42001,,2,38,5838,Urbano,
42120,Lo de Sánchez,Barrio,Mineral del Chico,Hidalgo,,42001,13,42001,,2,38,5839,Urbano,
42120,La Sierra,Barrio,Mineral del Chico,Hidalgo,,42001,13,42001,,2,38,5840,Urbano,
42122,La Presa,Ranchería,Mineral del Chico,Hidalgo,,42001,13,42001,,29,38,2035,Rural,
42122,Los Ocotes,Barrio,Mineral del Chico,Hidalgo,,42001,13,42001,,2,38,5843,Rural,
42122,El Puente,Pueblo,Mineral del Chico,Hidalgo,,42001,13,42001,,28,38,5850,Rural,
42122,La Gran Campaña,Ranchería,Mineral del Chico,Hidalgo,,42001,13,42001,,29,38,5851,Rural,
42122,Plan Grande,Ranchería,Mineral del Chico,Hidalgo,,42001,13,42001,,29,38,5859,Rural,
42123,Pie de la Viga,Barrio,Mineral del Chico,Hidalgo,,42001,13,42001,,2,38,217,Rural,
42123,San Sebastián Capulines,Pueblo,Mineral del Chico,Hidalgo,,42001,13,42001,,28,38,218,Rural,
42123,Llano de los Ajos,Ranchería,Mineral del Chico,Hidalgo,,42001,13,42001,,29,38,5855,Rural,
42123,Loma del Maguey,Ranchería,Mineral del Chico,Hidalgo,,42001,13,42001,,29,38,5856,Rural,
42123,Tierras Coloradas,Ranchería,Mineral del Chico,Hidalgo,,42001,13,42001,,29,38,5867,Rural,
42124,Carboneras,Pueblo,Mineral del Chico,Hidalgo,,42001,13,42001,,28,38,214,Rural,
42124,Bandola,Ranchería,Mineral del Chico,Hidalgo,,42001,13,42001,,29,38,5841,Rural,
42124,Cebadas,Ranchería,Mineral del Chico,Hidalgo,,42001,13,42001,,29,38,5846,Rural,
42124,La Laguna (Carboneras),Barrio,Mineral del Chico,Hidalgo,,42001,13,42001,,2,38,5852,Rural,
42124,Carboneras la Palma,Ranchería,Mineral del Chico,Hidalgo,,42001,13,42001,,29,38,5853,Rural,
42124,Las Piletas,Ranchería,Mineral del Chico,Hidalgo,,42001,13,42001,,29,38,5854,Rural,
42124,Los Naranjos,Ranchería,Mineral del Chico,Hidalgo,,42001,13,42001,,29,38,5857,Rural,
42124,Carboneras Cueva Blanca,Ranchería,Mineral del Chico,Hidalgo,,42001,13,42001,,29,38,5860,Rural,
42124,Carboneras los Lirios,Ranchería,Mineral del Chico,Hidalgo,,42001,13,42001,,29,38,5861,Rural,
42125,Capula,Pueblo,Mineral del Chico,Hidalgo,,42001,13,42001,,28,38,219,Rural,
42125,Cerro Alto,Pueblo,Mineral del Chico,Hidalgo,,42001,13,42001,,28,38,5847,Rural,
42125,Cimbrones,Ranchería,Mineral del Chico,Hidalgo,,42001,13,42001,,29,38,5848,Rural,
42125,El Jaspe,Ranchería,Mineral del Chico,Hidalgo,,42001,13,42001,,29,38,5849,Rural,
42125,Manzanas (Barrio de Manzanas),Ranchería,Mineral del Chico,Hidalgo,,42001,13,42001,,29,38,5858,Rural,
42125,San Antonio el Llano,Ranchería,Mineral del Chico,Hidalgo,,42001,13,42001,,29,38,5862,Rural,
42125,San Francisco,Ranchería,Mineral del Chico,Hidalgo,,42001,13,42001,,29,38,5863,Rural,
42125,San Simón lo de Rojas,Ranchería,Mineral del Chico,Hidalgo,,42001,13,42001,,29,38,5864,Rural,
42125,Santa Inés,Ranchería,Mineral del Chico,Hidalgo,,42001,13,42001,,29,38,5865,Rural,
42127,La Estanzuela,Pueblo,Mineral del Chico,Hidalgo,,42001,13,42001,,28,38,215,Rural,
42127,San José Capulines,Pueblo,Mineral del Chico,Hidalgo,,42001,13,42001,,28,38,220,Rural,
42127,La Laguna (La Estanzuela),Barrio,Mineral del Chico,Hidalgo,,42001,13,42001,,2,38,5842,Rural,
42127,Benito Juárez,Pueblo,Mineral del Chico,Hidalgo,,42001,13,42001,,28,38,5845,Rural,
42130,Mineral del Monte Centro,Colonia,Mineral del Monte,Hidalgo,,42131,13,42131,,9,39,221,Urbano,
42133,Los Ocalos,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,,2,39,2456,Urbano,
42133,San Ignacio,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,,2,39,2457,Urbano,
42133,Del Hospital,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,,2,39,2458,Urbano,
42133,San Luis,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,,2,39,2467,Urbano,
42133,La Tlaxcalera,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,,2,39,2468,Urbano,
42133,San José Acosta,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,,2,39,2470,Urbano,
42133,Sacramento,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,,2,39,2472,Urbano,
42133,Del Viento,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,,2,39,2473,Urbano,
42134,Dolores,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,,2,39,2464,Urbano,
42134,La Quebradilla,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,,2,39,2465,Urbano,
42134,La Trinidad,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,,2,39,2466,Urbano,
42134,Panteón Ingles,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,,2,39,2474,Urbano,
42134,San Ramón,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,,2,39,2475,Urbano,
42134,Del Zopilote,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,,2,39,2476,Urbano,
42135,Guadalupe,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,,2,39,2447,Urbano,
42135,San Vicente,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,,2,39,2459,Urbano,
42135,Santa Teresa,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,,2,39,2460,Urbano,
42135,El Purero,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,,2,39,2461,Urbano,
42135,La Ladrillera,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,,2,39,2462,Urbano,
42135,Santa María,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,,2,39,2463,Urbano,
42135,La Retama,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,,2,39,2485,Urbano,
42135,Ahuizote,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,,2,39,5572,Urbano,
